timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-19 09:03:39,11.02,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:39,11.06,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.1,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.15,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.19,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.23,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.26,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.3,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.33,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.38,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.41,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.45,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.49,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.52,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.66,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.71,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.76,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.79,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.82,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.85,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.89,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.93,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,11.96,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,12.01,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,12.05,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:40,12.09,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.12,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.17,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.21,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.26,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.3,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.35,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.4,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.45,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.49,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.52,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.55,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.58,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.61,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.66,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.69,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.73,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.76,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.8,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.83,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.87,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.91,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,12.96,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,13.01,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,13.05,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:41,13.1,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.13,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.16,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.21,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.24,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.29,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.33,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.38,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.45,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.49,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.52,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.57,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.62,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.66,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.71,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.76,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.81,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.85,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.9,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,13.94,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:03:42,14.0,0.345,0.0061,3.7,-157.37,0.011,NORMAL,0,False,0
2026-08-19 09:03:42,14.04,0.3061,0.0166,3.57,-159.03,0.023,NORMAL,0,False,0
2026-08-19 09:03:43,14.21,0.3208,0.0264,3.45,-170.25,0.071,NORMAL,0,False,0
2026-08-19 09:03:43,14.26,0.3279,0.0436,3.33,-172.53,0.084,NORMAL,0,False,0
2026-08-19 09:03:43,14.3,0.3414,0.0595,3.23,-175.56,0.097,NORMAL,0,False,0
2026-08-19 09:03:43,14.35,0.3419,0.093,3.12,179.44,0.009,NORMAL,0,False,0
2026-08-19 09:03:43,14.4,0.3127,0.1836,3.03,170.28,0.009,NORMAL,0,False,0
2026-08-19 09:03:43,14.54,0.2939,0.1041,2.94,171.28,0.009,NORMAL,0,False,0
2026-08-19 09:03:43,14.59,0.2963,0.1202,2.86,165.22,0.009,NORMAL,0,False,0
2026-08-19 09:03:43,14.63,0.3005,0.1252,2.78,167.71,0.008,NORMAL,0,False,0
2026-08-19 09:03:43,14.68,0.3034,0.1879,2.7,165.29,0.008,NORMAL,0,False,0
2026-08-19 09:03:43,14.73,0.2857,0.1396,2.63,166.89,0.008,NORMAL,0,False,0
2026-08-19 09:03:43,14.87,0.2279,0.0986,2.56,163.77,0.008,NORMAL,0,False,0
2026-08-19 09:03:43,14.92,0.2366,0.1446,2.5,163.79,0.007,NORMAL,0,False,0
2026-08-19 09:03:43,14.96,0.2349,0.1724,2.44,163.55,0.007,NORMAL,0,False,0
2026-08-19 09:03:43,15.01,0.2335,0.1329,2.38,164.34,0.007,NORMAL,0,False,0
2026-08-19 09:03:43,15.06,0.2511,0.1042,2.33,164.52,0.007,NORMAL,0,False,0
2026-08-19 09:03:44,15.22,0.2669,0.0497,2.27,158.07,0.007,NORMAL,0,False,0
2026-08-19 09:03:44,15.26,0.2293,0.0463,2.22,156.45,0.007,NORMAL,0,False,0
2026-08-19 09:03:44,15.3,0.1976,0.0539,4.35,155.93,0.013,NORMAL,0,False,0
2026-08-19 09:03:44,15.35,0.1934,0.0424,6.38,153.49,0.06,NORMAL,0,False,0
2026-08-19 09:03:44,15.4,0.1849,0.0838,8.33,158.95,0.101,NORMAL,0,False,0
2026-08-19 09:03:44,15.55,0.2229,0.1714,8.16,163.23,0.024,NORMAL,1,False,0
2026-08-19 09:03:44,15.59,0.2141,0.1004,8.0,164.74,0.024,NORMAL,1,False,0
2026-08-19 09:03:44,15.64,0.2207,0.1286,7.84,164.22,0.024,NORMAL,1,False,0
2026-08-19 09:03:44,15.68,0.2325,0.1551,7.69,165.55,0.023,NORMAL,1,False,0
2026-08-19 09:03:44,15.72,0.2366,0.121,7.55,165.26,0.023,NORMAL,1,False,0
2026-08-19 09:03:44,15.86,0.2959,0.1467,7.41,169.08,0.022,NORMAL,1,False,0
2026-08-19 09:03:44,15.9,0.2481,0.1457,7.27,170.27,0.022,NORMAL,1,False,0
2026-08-19 09:03:44,15.93,0.2635,0.2351,7.14,172.41,0.021,NORMAL,1,False,0
2026-08-19 09:03:44,15.98,0.2791,0.1345,7.02,171.24,0.021,NORMAL,1,False,0
2026-08-19 09:03:44,16.02,0.2845,0.1185,6.9,171.81,0.021,NORMAL,1,False,0
2026-08-19 09:03:45,16.16,0.2916,0.2243,6.78,167.8,0.02,NORMAL,1,False,0
2026-08-19 09:03:45,16.21,0.2936,0.2161,6.67,168.43,0.02,NORMAL,1,False,0
2026-08-19 09:03:45,16.25,0.3023,0.1965,6.56,168.76,0.02,NORMAL,1,False,0
2026-08-19 09:03:45,16.3,0.295,0.1585,6.45,168.42,0.019,NORMAL,1,False,0
2026-08-19 09:03:45,16.33,0.2873,0.1691,6.35,169.08,0.019,NORMAL,1,False,0
2026-08-19 09:03:45,16.47,0.2753,0.1579,6.25,167.76,0.019,NORMAL,1,False,0
2026-08-19 09:03:45,16.52,0.2671,0.177,6.15,168.3,0.018,NORMAL,1,False,0
2026-08-19 09:03:45,16.56,0.2706,0.1568,6.06,167.56,0.018,NORMAL,1,False,0
2026-08-19 09:03:45,16.61,0.142,0.2812,7.46,165.84,0.022,NORMAL,1,False,0
2026-08-19 09:03:45,16.65,0.1399,0.1489,8.82,164.2,0.06,NORMAL,1,False,0
2026-08-19 09:03:45,16.79,0.2537,0.074,8.7,166.79,0.026,NORMAL,2,False,0
2026-08-19 09:03:45,16.85,0.2603,0.0689,8.57,168.48,0.026,NORMAL,2,False,0
2026-08-19 09:03:45,16.89,0.2556,0.0836,8.45,167.07,0.025,NORMAL,2,False,0
2026-08-19 09:03:45,16.94,0.2754,0.0636,8.33,167.12,0.025,NORMAL,2,False,0
2026-08-19 09:03:45,16.99,0.2651,0.0606,8.22,165.99,0.025,NORMAL,2,False,0
2026-08-19 09:03:46,17.11,0.1117,0.043,9.46,162.84,0.028,NORMAL,2,False,0
2026-08-19 09:03:46,17.16,0.1219,0.0488,10.67,165.63,0.07,NORMAL,2,False,0
2026-08-19 09:03:46,17.2,0.1297,0.0517,11.84,165.63,0.106,NORMAL,2,False,0
2026-08-19 09:03:46,17.25,0.1834,0.0631,12.99,167.92,0.151,NORMAL,2,False,0
2026-08-19 09:03:46,17.3,0.2604,0.0589,12.82,169.18,0.038,NORMAL,3,False,0
2026-08-19 09:03:46,17.44,0.2547,0.0357,12.66,167.48,0.038,NORMAL,3,False,0
2026-08-19 09:03:46,17.49,0.2727,0.0467,12.5,166.92,0.037,NORMAL,3,False,0
2026-08-19 09:03:46,17.53,0.2593,0.0483,12.35,165.58,0.037,NORMAL,3,False,0
2026-08-19 09:03:46,17.58,0.2766,0.045,12.2,166.45,0.037,NORMAL,3,False,0
2026-08-19 09:03:46,17.63,0.2752,0.0568,12.05,167.81,0.036,NORMAL,3,False,0
2026-08-19 09:03:46,17.75,0.2587,0.0637,11.9,166.28,0.036,NORMAL,3,False,0
2026-08-19 09:03:46,17.8,0.2749,0.0942,11.76,166.64,0.035,NORMAL,3,False,0
2026-08-19 09:03:46,17.85,0.2702,0.1137,11.63,166.77,0.035,NORMAL,3,False,0
2026-08-19 09:03:46,17.89,0.284,0.5915,11.49,166.68,0.034,NORMAL,3,False,0
2026-08-19 09:03:46,17.94,0.2821,0.5935,11.36,167.96,0.034,NORMAL,3,False,0
2026-08-19 09:03:46,18.07,0.2724,0.8101,11.24,167.83,0.134,NORMAL,3,False,0
2026-08-19 09:03:47,18.11,0.2575,0.8568,11.11,167.82,0.133,NORMAL,3,False,0
2026-08-19 09:03:47,18.16,0.2834,0.8412,10.99,167.9,0.133,NORMAL,3,False,0
2026-08-19 09:03:47,18.21,0.2765,0.8403,10.87,168.92,0.133,NORMAL,3,False,0
2026-08-19 09:03:47,18.25,0.2625,0.8385,10.75,168.13,0.132,NORMAL,3,False,0
2026-08-19 09:03:47,18.39,0.2787,0.863,10.64,167.86,0.132,NORMAL,3,False,0
2026-08-19 09:03:47,18.43,0.2801,0.8495,10.53,168.34,0.132,NORMAL,3,False,0
2026-08-19 09:03:47,18.47,0.2827,0.8169,10.42,168.28,0.131,NORMAL,3,False,0
2026-08-19 09:03:47,18.52,0.2698,0.8373,10.31,168.2,0.131,NORMAL,3,False,0
2026-08-19 09:03:47,18.57,0.2669,0.8679,10.2,168.52,0.131,NORMAL,3,False,0
2026-08-19 09:03:47,18.7,0.1682,0.5262,11.11,166.36,0.033,NORMAL,3,False,0
2026-08-19 09:03:47,18.74,0.1548,0.4332,12.0,165.36,0.067,NORMAL,3,False,0
2026-08-19 09:03:47,18.79,0.1755,0.3911,12.87,167.7,0.107,NORMAL,3,False,0
2026-08-19 09:03:47,18.83,0.2303,0.3,12.75,169.06,0.038,NORMAL,4,False,0
2026-08-19 09:03:47,18.88,0.2779,0.2112,12.62,168.26,0.038,NORMAL,4,False,0
2026-08-19 09:03:47,19.01,0.4211,0.1615,12.5,175.76,0.037,NORMAL,4,False,0
2026-08-19 09:03:47,19.05,0.385,0.1179,12.38,171.22,0.037,NORMAL,4,False,0
2026-08-19 09:03:47,19.1,0.3902,0.1836,12.26,172.56,0.037,NORMAL,4,False,0
2026-08-19 09:03:48,19.14,0.4083,0.1122,12.15,-162.91,0.036,NORMAL,4,False,0
2026-08-19 09:03:48,19.19,0.4383,0.1085,12.04,172.98,0.036,NORMAL,4,False,0
2026-08-19 09:03:48,19.33,0.577,0.1093,11.93,12.41,0.036,NORMAL,4,False,0
2026-08-19 09:03:48,19.38,0.5142,0.1028,11.82,-170.99,0.035,NORMAL,4,False,0
2026-08-19 09:03:48,19.42,0.4803,0.1331,11.71,-5.35,0.048,NORMAL,4,False,0
2026-08-19 09:03:48,19.47,0.4841,0.2292,11.61,-172.6,0.062,NORMAL,4,False,0
2026-08-19 09:03:48,19.52,0.4976,0.141,11.5,-26.87,0.075,NORMAL,4,False,0
2026-08-19 09:03:48,19.65,0.5074,0.1681,11.4,-161.73,0.112,NORMAL,4,False,0
2026-08-19 09:03:48,19.69,0.4799,0.2255,11.3,-118.82,0.123,NORMAL,4,False,0
2026-08-19 09:03:48,19.74,0.5177,0.1217,11.21,-163.05,0.136,NORMAL,4,False,0
2026-08-19 09:03:48,19.78,0.5136,0.2426,11.11,-178.35,0.15,NORMAL,4,False,0
2026-08-19 09:03:48,19.82,0.4698,0.1683,11.02,176.33,0.033,NORMAL,4,False,0
2026-08-19 09:03:48,19.97,0.4568,0.113,10.92,172.49,0.033,NORMAL,4,False,0
2026-08-19 09:03:48,20.01,0.556,0.1196,10.83,173.49,0.033,NORMAL,4,False,0
2026-08-19 09:03:48,20.06,0.4901,0.1173,10.74,-167.13,0.032,NORMAL,4,False,0
2026-08-19 09:03:48,20.1,0.5051,0.1083,10.66,-159.56,0.043,NORMAL,4,False,0
2026-08-19 09:03:49,20.14,0.4986,0.1268,10.57,144.5,0.032,NORMAL,4,False,0
2026-08-19 09:03:49,20.28,0.2606,0.2218,10.48,169.32,0.031,NORMAL,4,False,0
2026-08-19 09:03:49,20.32,0.2712,0.1809,10.4,168.72,0.031,NORMAL,4,False,0
2026-08-19 09:03:49,20.37,0.2382,0.2113,10.32,164.49,0.031,NORMAL,4,False,0
2026-08-19 09:03:49,20.41,0.2294,0.1474,10.24,166.27,0.031,NORMAL,4,False,0
2026-08-19 09:03:49,20.45,0.2277,0.1959,10.16,166.26,0.03,NORMAL,4,False,0
2026-08-19 09:03:49,20.6,0.2564,0.311,10.08,164.38,0.03,NORMAL,4,False,0
2026-08-19 09:03:49,20.64,0.2619,0.3017,10.0,164.16,0.03,NORMAL,4,False,0
2026-08-19 09:03:49,20.68,0.2715,0.2838,9.92,164.81,0.03,NORMAL,4,False,0
2026-08-19 09:03:49,20.73,0.2823,0.2715,9.85,164.82,0.03,NORMAL,4,False,0
2026-08-19 09:03:49,20.77,0.2672,0.2702,9.77,165.92,0.029,NORMAL,4,False,0
2026-08-19 09:03:49,20.94,0.2719,0.2939,9.7,164.64,0.029,NORMAL,4,False,0
2026-08-19 09:03:49,20.99,0.2715,0.3138,9.63,166.85,0.029,NORMAL,4,False,0
2026-08-19 09:03:49,21.03,0.2805,0.278,9.56,166.71,0.029,NORMAL,4,False,0
2026-08-19 09:03:50,21.11,0.2851,0.2953,9.49,165.7,0.028,NORMAL,4,False,0
2026-08-19 09:03:50,21.16,0.2916,0.3013,9.42,167.04,0.028,NORMAL,4,False,0
2026-08-19 09:03:50,21.32,0.298,0.3195,9.35,167.06,0.028,NORMAL,4,False,0
2026-08-19 09:03:50,21.36,0.2762,0.3185,9.29,166.52,0.028,NORMAL,4,False,0
2026-08-19 09:03:50,21.41,0.2858,0.3171,9.22,166.85,0.028,NORMAL,4,False,0
2026-08-19 09:03:50,21.45,0.2783,0.3034,9.15,167.15,0.027,NORMAL,4,False,0
2026-08-19 09:03:50,21.5,0.2815,0.285,9.09,166.37,0.027,NORMAL,4,False,0
2026-08-19 09:03:50,21.66,0.2861,0.3262,9.03,166.82,0.027,NORMAL,4,False,0
2026-08-19 09:03:50,21.7,0.2884,0.2943,8.97,166.51,0.027,NORMAL,4,False,0
2026-08-19 09:03:50,21.75,0.2786,0.3034,8.9,166.1,0.027,NORMAL,4,False,0
2026-08-19 09:03:50,21.8,0.2648,0.2525,8.84,166.52,0.027,NORMAL,4,False,0
2026-08-19 09:03:50,21.85,0.2652,0.2857,8.78,166.4,0.026,NORMAL,4,False,0
2026-08-19 09:03:50,22.0,0.2845,0.2406,8.72,166.9,0.026,NORMAL,4,False,0
2026-08-19 09:03:50,22.05,0.2767,0.2679,8.67,166.87,0.026,NORMAL,4,False,0
2026-08-19 09:03:50,22.09,0.2859,0.2822,8.61,166.04,0.026,NORMAL,4,False,0
2026-08-19 09:03:51,22.13,0.2906,0.287,8.55,166.76,0.026,NORMAL,4,False,0
2026-08-19 09:03:51,22.17,0.2865,0.2914,8.5,167.17,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.32,0.2894,0.2477,8.44,167.51,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.36,0.2929,0.3078,8.39,167.44,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.4,0.2818,0.2931,8.33,168.33,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.45,0.2729,0.2847,8.28,167.54,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.5,0.2718,0.2843,8.23,166.48,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.62,0.2712,0.2493,8.18,166.16,0.025,NORMAL,4,False,0
2026-08-19 09:03:51,22.66,0.2737,0.2374,8.12,167.15,0.024,NORMAL,4,False,0
2026-08-19 09:03:51,22.7,0.2775,0.2807,8.07,167.68,0.024,NORMAL,4,False,0
2026-08-19 09:03:51,22.75,0.2832,0.2773,8.02,166.71,0.024,NORMAL,4,False,0
2026-08-19 09:03:51,22.79,0.2863,0.2728,7.98,167.66,0.024,NORMAL,4,False,0
2026-08-19 09:03:51,22.94,0.2829,0.2748,7.93,167.7,0.024,NORMAL,4,False,0
2026-08-19 09:03:51,22.98,0.2776,0.2937,7.88,167.39,0.024,NORMAL,4,False,0
2026-08-19 09:03:51,23.04,0.2874,0.3339,7.83,168.34,0.023,NORMAL,4,False,0
2026-08-19 09:03:51,23.08,0.2871,0.2581,7.78,168.33,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.12,0.2931,0.3012,7.74,167.64,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.26,0.2772,0.2183,7.69,167.72,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.3,0.2671,0.1923,7.65,167.62,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.35,0.268,0.2244,7.6,167.41,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.4,0.2847,0.2567,7.56,167.26,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.45,0.2872,0.2011,7.51,166.12,0.023,NORMAL,4,False,0
2026-08-19 09:03:52,23.57,0.267,0.1818,7.47,166.52,0.022,NORMAL,4,False,0
2026-08-19 09:03:52,23.6,0.2711,0.2151,7.43,166.53,0.022,NORMAL,4,False,0
2026-08-19 09:03:52,23.65,0.26,0.1997,7.39,166.57,0.022,NORMAL,4,False,0
2026-08-19 09:03:52,23.7,0.2624,0.2854,7.34,166.33,0.022,NORMAL,4,False,0
2026-08-19 09:03:52,23.75,0.2735,0.2046,7.3,167.33,0.022,NORMAL,4,False,0
